ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
20351,0.0821917808219178,,,,0.0,,
9647,0.1643835616438356,0.10110566278643322,,0.0,,, <=50K
12143,,,,,,0.39795918367346933, >50K
12633,0.3835616438356165,,0.8666666666666667,0.0,,0.39795918367346933,
27850,0.1917808219178082,,,,0.459366391184573,,
12007,,0.11853275559962512,,,,,
21547,,,,,,,
29507,0.0273972602739726,,,,,0.09183673469387754,
23397,0.3424657534246575,,0.6,0.0,0.0,,
12240,,,,,0.0,, <=50K
13761,,,,,,,
22545,0.6575342465753424,,0.5333333333333333,0.0,,, <=50K
5702,0.30136986301369856,0.1992040314584154,0.5333333333333333,,0.0,, >50K
21805,0.6301369863013697,,,,,, <=50K
16010,,,,,,0.39795918367346933,
13336,0.41095890410958896,,0.6,0.0,,, <=50K
12652,,,,0.0,,0.39795918367346933,
338,,,,,,0.2959183673469387,
14268,,0.03785332989228617,,,,0.2959183673469387, <=50K
5514,,,,,,,
12071,0.136986301369863,0.09227530188397333,,0.0,,0.39795918367346933,
2268,,,0.5333333333333333,0.0,,,
32212,,,,,,, <=50K
20929,0.3150684931506849,,0.6,,,, >50K
18660,,,,0.051780517805178054,0.0,, >50K
28090,,0.07464582116515668,,,,, <=50K
702,0.0547945205479452,0.10294956602056479,,,0.0,0.2959183673469387,
29965,,0.10736814224202335,,0.0,,, >50K
6675,0.3150684931506849,,0.5333333333333333,0.0,,,
9310,0.35616438356164376,,,,0.0,, >50K
4004,,,,,,,
17553,,,,,,0.43877551020408156,
21290,,,,0.0,,0.5,
6668,,,,,0.0,0.39795918367346933,
4749,0.6164383561643836,0.16081892394832997,,0.0,0.0,,
4409,,,0.5333333333333333,0.0,0.0,,
25311,,,,0.27828278282782826,,,
20275,,,,,,, <=50K
2687,0.5205479452054793,,,,,,
12043,,0.11970429632849322,,,,,
12501,0.1506849315068493,,0.6666666666666666,0.0,0.0,,
25684,,,,0.0,,,
13325,,,,,,,
16473,0.3424657534246575,,,,,, <=50K
15004,,,,0.0,,0.39795918367346933,
13014,0.1506849315068493,,,,0.0,0.31632653061224486,
8698,,,,,0.0,, >50K
15002,,0.027989296532239444,,,,, <=50K
1316,,,,0.07298072980729807,,0.39795918367346933,
13798,,,,0.0,,, <=50K
25807,,0.12105241710924872,,,,,
28445,,,,0.0,,, <=50K
10949,,,0.26666666666666666,0.0,,,
10357,,0.1871701009222912,,,0.0,, <=50K
28381,,0.17869222096956033,0.5333333333333333,,,0.5, <=50K
25168,,,,,,,
13848,0.5068493150684932,0.08550141943195556,,,,0.39795918367346933,
22686,,,,,,,
30015,,0.0921591665421551,,,,, <=50K
32220,,,,,,,
11418,,,,,,,
24059,0.0273972602739726,0.04911981635674604,0.6,,0.0,, <=50K
11115,,,,0.0,,,
9259,,,,0.0,,, <=50K
1803,0.2876712328767123,,,,,0.39795918367346933, >50K
12924,0.27397260273972607,,,,,0.9081632653061223, >50K
11555,,0.23063120577009277,,,0.0,,
6266,0.1917808219178082,0.029706877113866964,,,0.0,0.39795918367346933, <=50K
12277,0.0958904109589041,0.05955162249901523,,,,0.39795918367346933, <=50K
30262,,0.06680023362899173,,0.0,,,
21877,,,,,,0.39795918367346933,
11156,0.1095890410958904,0.019170481248556796,,,,, <=50K
10742,0.27397260273972607,0.14866342483802175,0.5333333333333333,,,,
22057,,0.06731027831732794,0.8,,,,
11082,,,,0.0,0.0,,
12061,,,,,0.0,, <=50K
4984,,,,,0.0,,
28529,,,,,,, <=50K
9482,,,,,0.0,,
17811,,,,,,0.6530612244897959,
2648,0.2054794520547945,,,,,,
7104,0.35616438356164376,,,,,,
19746,,,,,,,
29072,0.0821917808219178,,,,,, <=50K
20117,,,,,,,
21876,,0.1968623083087706,0.8,0.07298072980729807,,, >50K
11178,,,0.5333333333333333,,,,
18096,0.0684931506849315,,,,,,
495,,0.22468860787003708,,,,,
5865,,,,0.0,,, <=50K
21584,,,,,,,
27483,0.2602739726027397,0.10034501025522609,,0.0,,0.39795918367346933,
30506,,,,0.07298072980729807,0.0,,
10245,,,,,,,
5353,,,,,,0.44897959183673464, <=50K
14481,,,,,,,
25725,,,,,,0.5, >50K
17967,,,,,,0.39795918367346933,
14327,0.7945205479452053,,0.06666666666666667,,,, <=50K
28642,0.1780821917808219,,,0.0,,,
22536,0.5890410958904109,0.1043839393651268,,,,,
28911,,,,0.0,,, <=50K
28020,0.6712328767123288,,,,,0.39795918367346933, <=50K
11076,,,,0.0,,,
10819,,,,,0.0,0.6020408163265305, <=50K
21612,0.1917808219178082,,0.5333333333333333,0.0,,0.2959183673469387,
28750,0.0273972602739726,0.24257888374241046,0.5333333333333333,,,0.39795918367346933,
16641,,0.10191249779274936,,0.0,0.0,,
11045,0.3972602739726027,,,0.0,,, <=50K
9876,0.136986301369863,0.18173279363225167,,0.0,,,
29036,0.0958904109589041,,,,,0.39795918367346933, <=50K
18716,,0.12980195868026786,,,,0.39795918367346933,
10556,,,,,,0.19387755102040813,
25871,,,,,,, <=50K
18402,0.0958904109589041,,,,0.0,0.43877551020408156, <=50K
2927,,,,,,0.346938775510204, <=50K
18001,,,0.8,0.08614086140861409,,,
12088,0.1506849315068493,0.22189117235571373,,,0.0,0.19387755102040813, <=50K
10071,,,0.6,,,0.39795918367346933,
3974,0.32876712328767127,0.05033482294454028,,0.0,,,
5116,0.2328767123287671,0.20534969641814158,0.26666666666666666,0.0,,0.39795918367346933, <=50K
20012,,,,,,0.39795918367346933,
29514,,,,,,, <=50K
22994,0.32876712328767127,0.1915112535825376,,0.0,,,
29144,,0.06569457084255852,,,,,
3912,,0.047787995273087844,0.8,,,,
3722,0.35616438356164376,,,,,,
31523,,,0.6666666666666666,,,0.39795918367346933,
29997,,,,0.0,,0.346938775510204,
31149,,,,0.0,,0.6020408163265305, >50K
6079,,0.050107985493269586,,,0.0,,
21787,,0.14056926692112306,0.4,,,,
20694,,,,0.0,,, >50K
22799,,,,,,,
27047,,,,0.0,0.0,0.5510204081632653,
14964,,,0.8,0.0,0.0,,
9945,0.6301369863013697,,0.8,,,0.39795918367346933, >50K
29983,0.4520547945205479,,,0.0,0.0,,
9,,,,0.051780517805178054,,,
13974,,,0.8,0.0,0.0,,
24812,,,0.6,0.0,0.0,,
9497,,,,,0.0,,
10546,,,0.2,0.0,0.0,,
15745,,0.020808600806835005,1.0,0.14084140841408413,,,
8947,0.5342465753424657,,,,,,
18019,,0.06230559215441246,,0.0,0.0,, <=50K
32313,,,0.6,,,, <=50K
12434,,,0.6,,,,
29823,,,0.9333333333333333,,,,
31527,,,,,0.0,, <=50K
5758,0.0410958904109589,,0.6,,,,
14822,,0.12759131226144715,,0.0,0.0,,
19396,0.1506849315068493,,,0.04650046500465005,,,
26244,0.0273972602739726,,,0.0,0.0,, <=50K
600,,,,0.0,0.0,,
24801,,,0.5333333333333333,0.0,0.0,,
2034,,,,0.0,0.0,, <=50K
26852,,0.25889012645848336,,0.0,0.0,0.39795918367346933, <=50K
25925,,0.3196384183860584,,0.0,,, <=50K
10974,0.1780821917808219,,0.5333333333333333,0.0,,, <=50K
31218,,0.06572173700438734,,,,0.44897959183673464,
70,,,0.6,,0.0,,
23829,0.2465753424657534,,,,,,
16192,0.1232876712328767,,,0.0,0.0,,
31168,,,,,,0.5,
5979,0.27397260273972607,,,,,,
6381,,,0.5333333333333333,,,,
6593,,,,,0.0,,
25917,,0.238077450727374,0.8,,,,
27178,,,0.5333333333333333,0.0,,,
5560,,,,0.0,,,
8760,0.5068493150684932,,,0.0,0.0,,
22456,,0.2546725798345581,,0.0,,,
20041,,,,,,,
12977,0.3698630136986301,,,0.0,,,
31495,,,0.8,,0.0,0.39795918367346933,
4467,,,,,,,
83,0.5753424657534245,0.10027845315874546,,0.0,,,
4378,,,,0.0,,, >50K
22280,0.5753424657534245,0.12222939107048261,,0.0,0.0,,
584,,,0.8,,0.0,, <=50K
26743,,0.13374512706972197,,,,,
17779,,,,,,0.39795918367346933,
9840,0.0958904109589041,,,,,, <=50K
7588,0.5890410958904109,,,,,0.2959183673469387, <=50K
27801,,,,,,, <=50K
30386,,0.07004455250539927,,,,,
8181,,0.06487007783105364,,,,,
16478,,,0.2,0.0,,,
13667,,,0.8,,0.0,, <=50K
4683,,,,0.0,,0.39795918367346933, <=50K
31033,,,0.5333333333333333,,,,
28713,,,,,0.0,,
20563,,,,0.0,,0.01020408163265306,
30932,,,0.8,0.0,,, >50K
28350,0.0821917808219178,,0.5333333333333333,,,0.39795918367346933,
9936,,0.01883701661210796,,0.0,,,
32387,,,,,,,
14314,,,,,,0.44897959183673464,
31058,0.0684931506849315,0.16217383626954265,,,,,
13407,,,0.6,,,,
26145,0.1095890410958904,0.122272177775363,,0.0,,,
3686,0.2465753424657534,,,,0.0,,
13294,0.1095890410958904,,,0.0,,,
2155,,,0.4,,,0.39795918367346933,
2483,,,,,,0.09183673469387754,
10585,,,,0.0,,0.39795918367346933, <=50K
19257,,,0.8,,,0.39795918367346933,
8135,0.0821917808219178,,,,0.0,0.2959183673469387,
1587,,,,,,0.39795918367346933,
20142,0.1917808219178082,0.11296912565708155,0.8,,0.0,, >50K
17015,0.7534246575342465,0.18856372502410998,0.8,,,0.061224489795918366,
3684,0.3972602739726027,,0.5333333333333333,,0.0,,
9979,,,0.8666666666666667,0.0,,,
327,,0.11915282324336807,,,0.4331955922865014,,
27240,,0.07718449898806047,,,,0.44897959183673464, >50K
20903,,,,0.0,,,
10997,0.2191780821917808,0.12049890656198639,,0.0,,0.44897959183673464,
16583,0.0547945205479452,,,,0.0,0.39795918367346933,
13211,0.1506849315068493,0.03936037271974029,0.5333333333333333,,,0.39795918367346933, <=50K
1695,0.46575342465753417,0.2737004387335136,,,,,
19105,,0.1109812417652572,,0.0,0.0,,
6250,,,,0.0,0.0,,
2221,,,,,,,
27442,0.32876712328767127,,,,,,
8432,,,,,,,
2269,,,,,0.0,0.39795918367346933,
24073,0.41095890410958896,,,0.0,0.0,,
29473,,,,,,0.39795918367346933,
9914,,,,,0.0,, <=50K
11770,,0.08391219896496924,0.5333333333333333,,,, <=50K
19632,0.30136986301369856,0.02647274554814523,,0.0,0.0,,
3898,0.1643835616438356,,,0.0,,0.19387755102040813, <=50K
30339,0.4520547945205479,,0.8,0.0,,, >50K
20331,,,,,0.0,0.39795918367346933,
23630,,,0.7333333333333334,,0.0,0.346938775510204, <=50K
6877,,,,,,, <=50K
18221,,,,,,0.39795918367346933,
16797,,,,,0.5544077134986226,0.5,
27683,0.1095890410958904,,,,,,
1186,0.5753424657534245,0.02105037964711156,,,,, <=50K
6008,,0.069709729560859,,,0.0,, >50K
11925,,0.06962211868896104,,0.0,0.0,,
20080,0.3835616438356165,,,,,,
29077,0.2191780821917808,0.473718775892748,,,,,
31537,,,,,,,
20582,,0.12249833607258798,0.8,0.0,,,
30792,,0.014154249466864074,,,,,
30965,,,,,0.0,,
31788,,0.11073878377093492,,0.0,,0.39795918367346933,
28976,,0.201174257345051,,,,,
5862,,0.13893522228711916,0.8666666666666667,0.0,0.0,,
8090,,0.11626302277882669,,,,0.39795918367346933, <=50K
8029,,0.13868053951997392,,,,0.39795918367346933, >50K
13349,0.5342465753424657,,,,0.0,, <=50K
26103,,,,,,,
1465,,,,,,0.39795918367346933,
4765,0.1780821917808219,,,0.0,,0.6020408163265305,
21765,,,,0.0,,0.346938775510204,
28474,,,,,0.0,, <=50K
16004,,,,,,,
2538,0.41095890410958896,,,,,, >50K
23956,0.5753424657534245,,,0.0,,0.6020408163265305, <=50K
118,,,0.6,0.0,,,
15120,0.1917808219178082,,,,0.0,, <=50K
12900,,,0.5333333333333333,,,,
25582,,0.07904741853547222,0.6,0.0,0.0,, <=50K
8519,0.32876712328767127,,,,0.0,,
29111,,,,,,0.5,
10364,,,0.6,,,0.39795918367346933, <=50K
6005,,0.11564770921340378,,0.0,,, >50K
27790,0.0821917808219178,,,,0.0,, <=50K
6063,,0.06350226158297224,0.8,0.0,0.0,0.39795918367346933,
8321,,,,,0.5975665748393021,0.39795918367346933,
10995,,0.06932261175479823,,,,,
1194,0.0273972602739726,,0.6,,,0.24489795918367346,
28115,0.1780821917808219,,0.6,0.0,0.0,0.39795918367346933,
19851,,,,,,, <=50K
31319,,,,,,,
20695,0.41095890410958896,0.1997989704024667,,0.0,0.0,,
20941,,,0.6,0.0,,,
5478,,,,,0.0,0.19387755102040813, >50K
7699,,0.08326768177558033,,,,,
27136,,0.08129881419703618,,0.0,,,
20214,,,,,,0.31632653061224486,
13033,,,,,,, >50K
30660,,,,0.0,0.0,, <=50K
23570,0.41095890410958896,,,0.0,,,
21335,,,,,,, <=50K
10050,,,0.6,,,0.39795918367346933,
18115,,0.09719509379117372,,,,,
28170,,0.10527770608929518,,,0.0,, <=50K
25302,,,,,,,
6914,,,,0.02050020500205002,,0.39795918367346933, <=50K
737,0.35616438356164376,,,,0.0,0.5, <=50K
3896,,,,,0.0,0.39795918367346933,
14288,0.46575342465753417,,,,,,
20272,0.6575342465753424,,,,0.0,0.44897959183673464, <=50K
9206,,,,0.0,,,
17169,,,,0.0,,, <=50K
19293,,,,,,,
13613,0.35616438356164376,,,,,,
15441,,0.17401896198095654,0.8,0.0,,0.39795918367346933,
21733,,,,0.0,,0.39795918367346933, >50K
15529,,,,,0.0,,
8910,,,,,0.0,,
14982,,0.14297890547533992,,,,,
18017,,,,,,,
24144,0.32876712328767127,,,,0.0,,
3702,,0.18880550386438652,,,,,
20524,,,0.5333333333333333,,0.0,, <=50K
23104,,,,0.0,0.0,, <=50K
18139,0.3698630136986301,,0.6,,0.0,, <=50K
6903,0.5068493150684932,0.12557490389970252,,0.0,0.0,, <=50K
369,,,,,0.0,0.39795918367346933, <=50K
8396,,,0.5333333333333333,0.0,,0.44897959183673464,
15381,0.3698630136986301,,,0.0,,0.47959183673469385,
11143,,,0.6,0.0,,, <=50K
5614,,,,,,,
23854,,0.09825049917822361,,0.03103031030310303,,0.39795918367346933,
29108,,,,,0.0,,
26632,,,,0.13550135501355012,,,
10256,,,,,0.0,, <=50K
22834,,,,0.0,,, <=50K
23673,,,,0.0,,,
11858,,,,0.0,,, <=50K
7026,,0.12698211108243573,,,0.0,,
19745,0.2602739726027397,,,0.0,0.0,0.6020408163265305,
11942,,,,,0.0,0.39795918367346933,
21872,,,,,,0.39795918367346933,
23283,,0.18567120794338574,,,,0.24489795918367346,
19764,0.0684931506849315,0.146829708914576,,,0.0,, <=50K
28409,,0.1909190312546692,,,,0.39795918367346933,
23676,,0.13159696282310754,,,,0.5, <=50K
16823,0.4246575342465753,,,0.0,0.0,0.39795918367346933,
6357,,0.14448255253256545,0.5333333333333333,,,, <=50K
10139,,,,,0.0,0.19387755102040813,
15907,,0.015333260890235125,,,0.3590449954086318,,
14614,,0.07152918324934462,0.8,,,, <=50K
7039,,,0.5333333333333333,,0.0,0.5306122448979591,
5764,,,1.0,,,,
4053,0.136986301369863,,,,,, >50K
22247,,,,,0.0,,
318,,,0.6,,0.0,,
14331,,,,,,0.39795918367346933, <=50K
4252,,,0.6,0.0,0.0,, <=50K
21255,,0.07652571956371144,0.8666666666666667,0.0,,,
17461,,,,0.0,,0.43877551020408156,
21629,0.1095890410958904,0.054969370152538,,,0.0,,
5835,,,,,,,
12863,,,,0.0,0.0,, <=50K
25389,0.1232876712328767,0.08423140136645794,,,,0.39795918367346933,
15840,,,0.33333333333333337,,,0.39795918367346933, <=50K
3214,,,,,,,
2402,0.726027397260274,0.08066652178047025,,,,,
21477,0.1095890410958904,,,,0.0,,
29354,,,0.8,,,,
9857,,,0.9333333333333333,0.0,,0.5,
2694,,,,,,0.7040816326530611,
20254,0.7123287671232876,0.44021135273902834,,,,, <=50K
4402,,,0.8,,0.0,0.39795918367346933, <=50K
10641,0.3424657534246575,,,,0.0,,
3737,0.0136986301369863,0.12323657652028633,,,,0.2959183673469387, <=50K
29974,,,,,,, <=50K
13868,,,,,0.0,,
15708,0.4383561643835617,,,0.0,,, >50K
4043,0.547945205479452,,,0.0,0.0,,
23216,,,0.4666666666666667,,,,
16387,,,0.4,,,0.14285714285714282,
21345,0.5068493150684932,0.11068648890941443,,,,0.39795918367346933,
31915,,,,,,0.14285714285714282,
3645,,,,0.01055010550105501,0.0,,
17151,,,0.4,,,, <=50K
19906,,0.21477092134037842,0.8,0.0,,, <=50K
32134,,0.02283791309544831,,,,,
3131,0.1095890410958904,,,,,,
29786,,,,,0.0,0.39795918367346933, >50K
16568,,,,,,0.39795918367346933,
17455,,,,0.0,0.0,,
11659,,,0.5333333333333333,,,,
12998,,,,0.0,,,
4162,,,,0.0,,, <=50K
4066,,,,,,,
17238,,,,0.0,,,
26279,0.1095890410958904,,0.13333333333333336,,,0.39795918367346933,
18847,0.7671232876712328,,,0.25124251242512424,0.0,,
19757,,,0.5333333333333333,0.0,0.0,,
29617,,,,0.0,,, <=50K
13578,,,,,,,
4345,,0.07004591081349072,,0.0,,,
31917,,0.0715285040952989,0.26666666666666666,,0.0,,
10404,,,,,0.0,,
4514,,,,,,0.5,
16611,0.4931506849315069,,0.5333333333333333,,,,
10137,0.46575342465753417,,,,,,
11995,,0.16666304451175618,,0.0,,0.39795918367346933, <=50K
14385,,,0.5333333333333333,,,0.39795918367346933,
21249,,,,,,,
19075,0.3972602739726027,,,,,0.39795918367346933,
29619,,0.15179160837261108,0.6,0.07298072980729807,,0.44897959183673464, >50K
15328,,0.11983876882954592,,,,0.26530612244897955, <=50K
28097,,,,,0.0,,
26441,,0.13116162507980061,0.5333333333333333,0.0,,,
3969,,,0.7333333333333334,,,0.07142857142857142,
24518,,0.13317803344154522,,0.0,,0.07142857142857142,
3,,,0.4,0.0,,, <=50K
2225,,,0.8,0.0,,0.21428571428571425,
31937,,0.15462232243517476,,0.0,,,
9571,,0.07753290501351516,,0.0,,0.2959183673469387, <=50K
23332,0.0410958904109589,,,,,,
32048,,0.13632659159750615,,,,, <=50K
32442,,,,,,,
30996,,0.08032490729547276,,0.0,,0.346938775510204,
30597,0.3424657534246575,0.12147620923377841,,,0.0,, <=50K
18729,,,0.8666666666666667,0.0,,, >50K
12579,,0.0389528802923079,,0.0,,,
15377,0.30136986301369856,,,,0.0,0.39795918367346933, <=50K
5491,,,0.5333333333333333,0.0,,, <=50K
8491,,,0.5333333333333333,0.0,,,
6756,,,,,,0.39795918367346933,
17499,,0.1301320275464881,,0.0,,,
21018,,,,,,0.5, <=50K
17762,,0.07237201342008394,,,,0.2346938775510204,
2629,0.5068493150684932,,,0.0,0.0,0.44897959183673464,
28427,,0.07112576574618655,,,,,
31637,,,0.8,0.0,,0.39795918367346933, <=50K
29434,,,,,,,
3011,,,,,,,
12193,0.6575342465753424,0.1130696404558482,,0.0,,0.39795918367346933, <=50K
15950,,,,,0.0,,
25337,,,0.5333333333333333,,,,
1212,0.1917808219178082,,0.6,,,,
759,,,,0.0,,, <=50K
17713,,,,,,0.346938775510204,
7427,,,0.6,,,,
27404,,,0.5333333333333333,,,,
20753,0.3698630136986301,,,,0.0,, <=50K
27322,,,,,,,
3830,,0.04201993996278236,,,,,
12087,0.3424657534246575,,,,,, <=50K
24346,,0.12503225981717173,,,,,
9147,0.7945205479452053,0.16860542508251722,,,,0.0,
27743,0.3424657534246575,,,,,0.346938775510204,
30407,,,,,,,
24046,,0.08036769400035317,,,,,
14029,,0.11900340935330952,,,,0.39795918367346933,
26483,,,0.6,0.0,,0.37755102040816324,
6541,,,,,,,
11132,,0.09391410059629725,,,0.0,,
23181,,0.14385840996454816,0.5333333333333333,0.07298072980729807,,0.39795918367346933,
5920,,,,,,0.39795918367346933,
5897,,,,0.0,,0.2959183673469387,
9713,,,0.8,,,, >50K
21915,,,,,,, <=50K
25202,,0.2462598986702164,,0.0,0.0,0.5,
4613,,,0.26666666666666666,,,,
248,,0.13263403105092297,,0.0,0.45385674931129477,, >50K
13864,,0.15591067765990682,,,,0.39795918367346933,
9659,,,,,,, <=50K
10437,,,,,0.0,, <=50K
10296,,0.22272789014004157,,0.15024150241502415,,,
19052,,0.08956955216582226,,,0.0,,
20234,,,0.5333333333333333,,,,
4487,,0.007254044362342267,,,,,
11903,0.2328767123287671,,,,,,
11468,0.5342465753424657,,,,0.0,,
32558,,,,,0.0,0.39795918367346933, <=50K
12466,,,,0.0,,, <=50K
18078,,0.1584758424905937,,,0.0,0.39795918367346933,
7318,,,0.5333333333333333,,,, <=50K
25941,0.2054794520547945,,,,,0.39795918367346933,
8898,,0.05720107034677606,,,,0.6020408163265305, <=50K
2176,,0.0758662609853167,,0.0,,,
205,0.0136986301369863,,,,0.0,,
27537,0.3972602739726027,,,,,,
3341,,,0.5333333333333333,,,,
2055,0.1780821917808219,,0.2,,0.0,, <=50K
22059,0.1643835616438356,0.009620896211678732,0.5333333333333333,0.0,,0.39795918367346933,
5030,,0.06168484535662379,,,,,
26809,,0.06690074842775838,,,,,
18434,,,,0.0,0.0,0.24489795918367346, <=50K
31893,,,,,,0.19387755102040813,
31009,,,,,,,
21085,0.136986301369863,,,0.0,0.0,,
2262,,,,,0.0,, <=50K
25412,,,,,0.0,,
15079,,0.10996590646690482,,,,0.39795918367346933, <=50K
30514,0.0547945205479452,,0.6,,0.0,,
25357,0.0136986301369863,,,,,,
12230,,,,,,,
21328,,0.21762948071881666,,0.0,,0.39795918367346933, >50K
16132,,0.22590768938210565,,0.0,0.0,,
4963,0.41095890410958896,,,,,,
13500,,,,0.0,0.0,, <=50K
19408,,,0.06666666666666667,0.0,,0.39795918367346933,
3264,,,0.7333333333333334,,0.0,, <=50K
4453,,,,,,,
9880,,,0.5333333333333333,0.0,0.0,0.5,
7865,,,0.5333333333333333,,,,
31241,,0.01455562950788498,,,,0.5,
4750,,,,,0.0,,
16088,,,,0.0,0.0,0.6020408163265305,
31293,,0.13834707488352507,,,,0.39795918367346933, >50K
26454,,,0.5333333333333333,,,0.24489795918367346,
21683,,,,,,,
11821,0.32876712328767127,0.08947650806155852,0.5333333333333333,,,,
24904,0.0547945205479452,,,0.0,,0.39795918367346933,
3316,,,0.6,0.0,,0.39795918367346933, <=50K
17951,,,,,,, <=50K
8414,,,0.6,,0.0,, <=50K
20420,,,,,,0.346938775510204,
12790,,,,0.0,0.0,, >50K
18362,,,0.6,,,,
7111,,,,,,,
7268,,,0.6,0.0,0.0,, >50K
32478,,0.1153420898928295,,,0.0,,
17746,0.136986301369863,,,,,,
26286,,,,0.0,,,
19385,0.3150684931506849,,,,0.0,,
2395,,0.19707692098721832,0.4666666666666667,0.0,,,
24195,,,0.6,0.0,0.0,, <=50K
29190,,,,0.0,0.0,,
1582,,,0.8,0.0,0.0,,
18359,,,0.8,,0.0,,
5806,0.41095890410958896,,,,0.0,0.5, <=50K
1878,,0.007254044362342267,0.8,,,0.346938775510204,
28301,0.3424657534246575,,,,,,
26459,,,,,,,
7336,,,,,,0.39795918367346933,
20683,,,,0.0,0.0,0.39795918367346933,
19805,0.2328767123287671,,,0.0,,,
29690,0.3698630136986301,,,0.0,,, <=50K
23500,0.1917808219178082,0.15593376889746133,,,,, <=50K
26753,,,0.6,0.0,0.0,, <=50K
24269,,,0.33333333333333337,0.0,,, <=50K
25410,,0.02773529291913992,0.4,,,,
28791,,,,0.0,,,
29340,,0.07447399519158936,0.2,0.0,,, <=50K
185,0.2328767123287671,,,,0.0,, <=50K
30151,,0.23547357411608102,,,,,
24160,,,,,,,
25013,0.2191780821917808,0.07249833607258799,0.26666666666666666,,0.0,,
16093,0.5753424657534245,,,,0.0,0.44897959183673464,
822,,0.09652544790209315,,0.0,,,
16920,,0.20806291683079556,,0.0,,0.44897959183673464, >50K
2872,,,,,0.0,0.39795918367346933, <=50K
9579,,0.12600005433232367,0.8666666666666667,,0.0,,
31832,0.1780821917808219,0.1523057279852216,0.6,,0.0,,
13308,,,0.6,,,0.43877551020408156,
9220,,0.10722755735455916,,,,0.39795918367346933,
13822,,0.018005732060145885,,,0.0,,
32096,,,,,,,
2185,,,,0.0,,,
16551,,0.017342877711522528,0.6,,,0.44897959183673464, <=50K
15792,,,,0.0,,,
28628,0.2602739726027397,,,,,0.44897959183673464,
13549,0.547945205479452,,,,,0.3571428571428571,
32037,0.3835616438356165,0.013035003599516442,0.8,,0.0,, <=50K
26735,0.0684931506849315,,,,0.0,,
17213,0.5616438356164384,0.014561062740250744,,,,,
25085,,,,,0.0,,
31762,0.6027397260273972,0.4455773488542672,0.06666666666666667,,,,
30110,,,,0.0,,0.39795918367346933,
22206,0.3150684931506849,0.08970674128305782,,0.0,,,
11068,,,0.5333333333333333,0.0,,, <=50K
6833,,0.13373901468331048,0.8666666666666667,,,,
27024,,,0.2,,,,
12914,0.4520547945205479,,0.5333333333333333,,,,
7193,,,,0.0,0.0,, <=50K
19357,,,0.8,,,,
27271,,,,0.0,0.0,,
27602,,,,,,,
30062,,,0.6666666666666666,,0.0,0.39795918367346933,
29487,,,,,,,
20573,0.0684931506849315,,,,0.0,, <=50K
15327,0.1095890410958904,0.12859781855720515,,0.0,0.0,, <=50K
1832,,,,,,,
9304,,,0.5333333333333333,,,, <=50K
15308,0.0821917808219178,0.07787180288232977,,,,0.24489795918367346,
25206,,,,,,, <=50K
23528,0.7534246575342465,,,,,,
18399,,0.14286412844161314,0.8,0.0,,, <=50K
18943,,0.10848602980127953,0.8666666666666667,,,0.39795918367346933,
19158,0.1095890410958904,0.11196669428559786,,0.0,,,
30003,0.0410958904109589,0.13561551731163662,,,,, <=50K
7494,,,0.6,,,,
6034,,,0.6666666666666666,,,,
29955,,0.00802827997446381,0.6,0.0,,0.39795918367346933,
24020,,,,0.0,,, <=50K
13975,,,0.8666666666666667,,,, >50K
15165,,0.10715760448784993,0.5333333333333333,,,0.24489795918367346,
17757,0.4246575342465753,,,,,, >50K
10222,,,0.6,,,, <=50K
17858,,,,0.0,,,
21100,0.0958904109589041,,,,,,
11619,,,,,,, >50K
6525,,,,,,0.39795918367346933,
10521,0.2602739726027397,,,0.0,,,
8746,0.41095890410958896,,,0.0,,0.39795918367346933,
140,,0.036897760149957215,0.5333333333333333,,,, <=50K
10558,0.32876712328767127,0.07630567365289795,,0.0,0.0,,
22230,,0.14699881827196046,,,,,
20780,,0.19447576099210823,0.8666666666666667,,0.0,0.39795918367346933,
