ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
28596,,0.3814944105622038,0.8,0.0,0.0,, >50K
22935,,0.1285271865364502,0.5333333333333333,,,0.39795918367346933, <=50K
32109,0.4246575342465753,0.05945993670284294,,,0.0,0.5,
28451,,0.06474986756496108,,0.0,,0.5,
7015,0.4383561643835617,0.11540593037312724,,0.0,,,
16477,0.46575342465753417,0.10235055215223918,,0.0,0.0,0.24489795918367346,
27842,0.0958904109589041,,0.6,,0.0,, <=50K
15759,0.3424657534246575,0.2106056695779737,0.6666666666666666,0.024070240702407025,,0.39795918367346933, <=50K
21606,0.2876712328767123,0.12963964086334062,0.6666666666666666,,0.0,,
11673,,0.012179948655954143,,0.0,0.38314967860422405,,
27947,,0.015867755124217273,0.8,0.0,0.0,0.39795918367346933, <=50K
28583,,0.12979109221553634,,,,0.39795918367346933, <=50K
19732,0.0958904109589041,,0.8666666666666667,0.0,,0.5612244897959183,
15392,0.3972602739726027,,0.8666666666666667,,,0.346938775510204,
30113,,0.2572832479863083,,0.0,,0.39795918367346933, <=50K
17540,0.4246575342465753,0.08884217818285543,,,,0.39795918367346933,
16474,0.5068493150684932,0.04823759525135491,0.9333333333333333,0.0,0.0,0.2959183673469387,
1980,0.4931506849315069,,0.9333333333333333,0.0,0.0,0.5, <=50K
1410,0.4246575342465753,0.21562665543798645,,0.0,0.0,0.39795918367346933, <=50K
12938,0.6575342465753424,0.046107089009929235,,,0.0,0.5,
10708,0.3835616438356165,0.10195800111381263,,0.0,0.0,,
30368,,0.11882682930142216,0.5333333333333333,,0.0,0.39795918367346933,
14028,,0.1460269488325342,0.8,0.0,0.0,0.44897959183673464, <=50K
20905,0.1095890410958904,,0.8,,0.0,, <=50K
23644,0.3424657534246575,0.02585607367463088,0.5333333333333333,,,,
18985,0.3835616438356165,0.05518126621480285,0.8666666666666667,,0.0,, <=50K
13248,0.6986301369863013,0.10629372054169327,0.0,0.0,,0.09183673469387754,
27634,0.0958904109589041,0.16662093696092148,,0.0,,0.19387755102040813, <=50K
18427,0.32876712328767127,0.03720405862457723,,0.0,,0.39795918367346933,
3762,0.0684931506849315,,0.6,0.0,,0.2959183673469387,
8917,0.41095890410958896,0.1853513263878513,,0.0,0.0,,
24705,,,0.6666666666666666,0.0,0.0,0.39795918367346933,
14943,0.1917808219178082,,0.5333333333333333,,,, <=50K
9033,,,0.6,,,, >50K
29524,0.35616438356164376,0.11663316173374445,0.7333333333333334,0.0,0.0,, <=50K
13063,0.0410958904109589,,,0.0,0.0,, <=50K
17722,0.0,,,0.0,0.0,,
28881,0.3835616438356165,,0.6,,0.0,,
19002,,0.21156531424457697,0.9333333333333333,0.15024150241502415,,, >50K
1237,0.32876712328767127,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
25875,,0.07002214042189049,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
11585,0.2191780821917808,,0.8666666666666667,0.0,,0.346938775510204, <=50K
1776,,0.13261229812145992,0.4,,0.0,,
29230,,,0.5333333333333333,0.07298072980729807,,0.6530612244897959, >50K
27915,0.46575342465753417,0.34594748780918494,0.6,0.0,0.0,0.2346938775510204, <=50K
17642,0.3150684931506849,,0.5333333333333333,0.0,,0.6020408163265305, >50K
10067,0.5342465753424657,0.0912613248937124,,0.0,,0.6020408163265305, <=50K
14380,0.1095890410958904,0.07524890995775663,,,,0.39795918367346933, <=50K
31191,0.2876712328767123,,,,,0.44897959183673464, <=50K
22656,0.3698630136986301,,,0.0,,0.37755102040816324,
18423,0.35616438356164376,0.05317572431778976,,,,, <=50K
5213,,0.15198312981350431,0.6,0.0,0.0,0.19387755102040813,
28065,0.1232876712328767,0.10786935792776518,0.8,0.0,0.0,, <=50K
6801,0.1643835616438356,0.11286453593404057,,0.0,0.0,,
4593,0.41095890410958896,,,0.15024150241502415,,0.5, >50K
15517,0.4383561643835617,,0.8,,0.0,,
2778,0.2465753424657534,,,,,0.39795918367346933, <=50K
8931,0.0410958904109589,0.1187657054373073,,0.0,0.0,, <=50K
24790,0.4520547945205479,0.1056138873419269,0.9333333333333333,0.0,0.5544077134986226,,
31434,,0.12670026215346164,,0.07688076880768807,0.0,0.44897959183673464,
27066,,0.17858151886010787,,0.0,,, <=50K
21710,0.5342465753424657,,0.5333333333333333,0.0,0.0,0.39795918367346933, >50K
26792,,0.044551826245228944,0.13333333333333336,0.0,,0.39795918367346933,
22690,,,0.6,,,, <=50K
10227,,0.0714592303826354,0.8,0.0,,0.19387755102040813,
2060,,0.04947229730647505,,,,0.39795918367346933,
4081,0.136986301369863,,,0.0,0.0,,
31269,0.0136986301369863,0.1344901590578775,0.5333333333333333,0.0,,0.19387755102040813,
31444,,0.08768082476467312,0.5333333333333333,0.0,,0.5510204081632653,
30822,,0.06317966341125494,,0.0,,,
26570,,0.12259273848494315,,,,0.39795918367346933,
8564,,,0.5333333333333333,,0.0,0.39795918367346933,
1990,0.0273972602739726,,,0.0,0.0,, <=50K
2678,,0.07147485092568696,,0.0,,, <=50K
26544,0.35616438356164376,0.13869140598470545,0.8,,,0.39795918367346933, <=50K
22683,,,0.6,0.0,0.0,0.2040816326530612, <=50K
28043,0.6027397260273972,,,,0.0,0.520408163265306, <=50K
21922,0.1232876712328767,0.27796145121636495,,0.0,0.0,0.24489795918367346, <=50K
9438,,,,0.0,0.43067033976124885,, <=50K
16150,0.0821917808219178,,0.6,,0.0,0.2959183673469387,
65,0.2602739726027397,0.0972901753575746,0.5333333333333333,0.0,,0.39795918367346933, <=50K
544,,0.12875877806604094,0.6,,0.0,, <=50K
4695,0.2054794520547945,0.1208507083576697,0.5333333333333333,0.0,0.0,, <=50K
24778,0.3835616438356165,0.27757093764007557,0.8,0.0,0.0,0.39795918367346933, >50K
25095,0.1506849315068493,0.029920131484223254,0.8,0.0,0.0,0.19387755102040813, <=50K
378,0.3972602739726027,,,0.0,,0.2959183673469387, <=50K
12270,,0.14439426250662177,0.13333333333333336,0.0,,, <=50K
24936,,0.1052851767837981,0.8,0.0,0.43663911845730025,0.39795918367346933, >50K
5445,0.2054794520547945,0.12350823813857459,0.5333333333333333,0.0,0.0,,
6630,0.0410958904109589,,0.6,,,,
4293,,0.13191005283818477,0.6,0.0,0.0,,
14986,0.3150684931506849,0.010158107061843768,0.5333333333333333,0.0,0.0,0.846938775510204,
618,0.4794520547945205,,0.8,0.0,0.0,,
4853,0.0136986301369863,,0.5333333333333333,,0.0,0.39795918367346933,
13832,,0.0929979217886201,0.5333333333333333,0.0,,, <=50K
22025,0.2465753424657534,0.017664117575148394,0.5333333333333333,,0.0,0.39795918367346933,
23101,,0.05225479143179256,0.8,0.0,0.0,, >50K
25479,,,,,,0.39795918367346933, <=50K
23712,,,,0.0,0.0,, <=50K
24999,0.1095890410958904,,,0.0,,0.31632653061224486, <=50K
15221,0.2602739726027397,,,0.0,,0.32653061224489793,
1025,,0.10652395376319257,,0.0,0.0,0.5,
5755,0.5342465753424657,,,0.0,0.0,0.39795918367346933, >50K
31608,,0.0611652925116475,,0.0,0.5544077134986226,,
20166,,0.21609391342144227,0.8,0.0,0.0,0.39795918367346933, <=50K
3934,,0.06225465560098342,,0.0,,0.39795918367346933, <=50K
27929,,0.09246274840059222,0.5333333333333333,0.0,,0.39795918367346933, <=50K
14500,,0.038874777577050025,0.5333333333333333,0.0,0.0,,
12280,,0.0746723081729398,,0.0,,,
27117,0.3972602739726027,0.028459950285923852,0.5333333333333333,,,,
16659,0.0410958904109589,,,0.0,0.0,, <=50K
19679,,,0.5333333333333333,,0.0,0.44897959183673464, <=50K
13924,0.2876712328767123,0.006764374295377677,1.0,0.0,,, >50K
17840,,0.25843645155594197,0.6,,0.0,0.5,
12528,,0.08217288545387864,,0.0,0.0,0.39795918367346933,
2487,,0.09027926814360034,,0.0,0.0,0.39795918367346933, <=50K
2283,0.136986301369863,0.011470232678176063,0.8,0.0,0.0,, <=50K
32557,,,,0.0,0.0,, >50K
32078,,,,0.0,,, <=50K
15727,0.2876712328767123,,1.0,0.0,,,
18766,,,,0.0,,0.24489795918367346, <=50K
14537,0.2465753424657534,,,0.0,0.39944903581267216,, <=50K
18888,0.4931506849315069,0.1389861588405482,0.6,0.04386043860438604,,0.39795918367346933,
17542,,0.11967916762880157,0.8,0.0,0.0,0.346938775510204, <=50K
18004,0.3972602739726027,,0.5333333333333333,0.07298072980729807,,,
30302,,0.13641963570176988,,,,0.39795918367346933, >50K
5743,0.5890410958904109,0.18362627511172086,0.2,0.0,,0.39795918367346933,
10502,0.1643835616438356,0.08354341831814292,,0.0,,0.44897959183673464, >50K
14907,,0.06844310726558998,,,0.0,0.39795918367346933, <=50K
16271,0.1917808219178082,,0.6666666666666666,0.0,,0.6020408163265305, <=50K
12665,0.27397260273972607,,0.6,0.08614086140861409,,,
29834,0.4931506849315069,,0.6,,,0.5510204081632653, <=50K
7311,,0.11039037774548023,0.5333333333333333,,0.0,, <=50K
1818,,0.11757650670325043,0.5333333333333333,,0.0,0.39795918367346933,
18582,,0.14899756862851632,0.5333333333333333,0.0,0.0,0.39795918367346933,
10852,0.2328767123287671,,0.6,0.0,0.0,0.37755102040816324,
23105,0.547945205479452,,,0.0,,0.39795918367346933, <=50K
10008,0.4931506849315069,0.02300294752855843,,,0.0,0.39795918367346933, <=50K
31178,,0.1335060648456283,0.5333333333333333,0.0,0.0,, >50K
1015,,,0.2,0.0,0.0,0.39795918367346933,
5300,,0.2115598810122112,0.5333333333333333,,0.0,0.5510204081632653, <=50K
15691,0.4246575342465753,0.06624943969791228,0.8666666666666667,0.0,0.43663911845730025,,
13775,0.2191780821917808,0.07674033224215916,0.6,0.0,0.0,,
13350,0.2054794520547945,0.11927031689327774,,0.0,,0.22448979591836732, <=50K
19422,,0.13632930821368902,0.8666666666666667,0.0,,, <=50K
5452,,,,0.0,0.0,,
27746,0.2876712328767123,0.11340310509229704,0.6,0.0,0.0,0.2959183673469387,
28515,0.2465753424657534,0.18702068703223265,0.7333333333333334,0.0,,0.2959183673469387,
11231,0.0821917808219178,,,0.0,0.0,, <=50K
16927,0.0136986301369863,,0.5333333333333333,0.0,0.0,0.2755102040816326, <=50K
28988,,0.1744135504815202,0.5333333333333333,0.0,,0.39795918367346933, <=50K
14658,0.3424657534246575,,0.8,0.0,,0.6020408163265305, >50K
15306,0.0821917808219178,0.025845886363945067,,0.0,,0.19387755102040813, <=50K
25720,,0.15594056043791854,0.6,,0.0,0.39795918367346933, <=50K
17146,,,,0.0,0.0,0.24489795918367346, <=50K
23377,0.4520547945205479,0.16628475570828977,,,,,
16451,0.1917808219178082,,0.06666666666666667,0.0,0.0,, <=50K
18198,,,0.6,0.0,,,
22089,,,0.5333333333333333,,,, <=50K
21184,,0.2464548158813382,,0.0,0.0,, <=50K
3487,0.3698630136986301,,0.5333333333333333,,,0.39795918367346933, <=50K
22447,0.35616438356164376,,0.5333333333333333,0.07298072980729807,0.0,0.39795918367346933, >50K
12583,,0.16907947460643025,0.5333333333333333,,,0.6020408163265305, <=50K
27345,0.4520547945205479,0.17515994077776723,0.8,,,0.6020408163265305, <=50K
25170,,0.21458143736162238,0.6,0.0,0.0,0.39795918367346933,
957,,,0.33333333333333337,0.0,0.0,, <=50K
25865,0.27397260273972607,0.1920932885997202,0.6,,0.0,0.4693877551020408, <=50K
14452,,,,0.0,0.0,0.39795918367346933,
20401,0.3424657534246575,0.22502003504434875,0.6,0.0,,0.5,
16123,0.0410958904109589,0.08202550902595727,0.26666666666666666,,0.0,0.39795918367346933,
23195,0.1095890410958904,,,,,0.37755102040816324,
18085,,0.13263403105092297,,0.0,,,
10759,,0.21030548348976516,,,,0.39795918367346933,
3282,0.3835616438356165,0.010696676220100244,0.6,,0.0,0.5,
30622,0.0958904109589041,,0.5333333333333333,0.005940059400594006,,0.14285714285714282, <=50K
22526,0.2876712328767123,,,0.0,0.0,,
17338,0.2054794520547945,,0.5333333333333333,0.0,,, <=50K
21680,,,0.8666666666666667,,0.0,0.44897959183673464,
28212,,0.1930108257154888,0.6,0.0,0.0,0.39795918367346933, <=50K
29011,0.2328767123287671,,0.8,,,0.44897959183673464,
1118,0.5616438356164384,,,0.0,,, >50K
18817,,0.06894839787560615,,,,0.2959183673469387, >50K
31664,,,,,,, <=50K
10913,0.3150684931506849,,,,0.0,, >50K
8469,,0.09300267586694014,0.6,0.0,,0.2959183673469387,
861,0.35616438356164376,0.12174651254397523,,0.0,0.0,, <=50K
2650,0.0821917808219178,0.2187365018133413,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
19539,0.0547945205479452,,0.4666666666666667,0.0,0.0,0.19387755102040813,
14754,0.2876712328767123,,,0.0,0.0,0.37755102040816324, <=50K
11461,0.4931506849315069,0.36422691894975623,0.6,0.0,0.0,,
7339,0.2328767123287671,0.011524565001833716,0.6,,0.0,, >50K
20664,,0.09953817524890995,,,,0.24489795918367346,
17092,0.4931506849315069,0.0628855897094579,,,0.0,0.39795918367346933, >50K
28908,0.3972602739726027,,0.4,,0.0,0.39795918367346933,
8610,0.0958904109589041,,,0.0,,0.39795918367346933,
28326,0.41095890410958896,0.2273400252645305,,0.0,0.0,0.39795918367346933, <=50K
23439,0.3835616438356165,,,,0.0,, >50K
15793,0.2602739726027397,0.04384618519172519,0.5333333333333333,0.0,0.0,0.346938775510204, <=50K
19086,,,0.6,0.0,0.0,, <=50K
8590,,0.1204167289224542,,,,0.39795918367346933, <=50K
23542,,0.12711386696730553,,0.0,0.0,0.39795918367346933, <=50K
2530,0.0547945205479452,0.19186373453226663,,,,,
26074,,0.07324404721478926,0.8,,0.0,0.5, >50K
20233,,,,,0.0,0.39795918367346933,
8688,0.2876712328767123,0.2325790195732196,0.6666666666666666,,0.0,0.3571428571428571,
27135,0.6027397260273972,,,,,0.39795918367346933, <=50K
19441,0.4520547945205479,0.10190163132801783,,,0.0,,
15762,,0.08036769400035317,,0.0,0.0,,
17188,,,0.33333333333333337,,0.0,0.19387755102040813, <=50K
8350,,0.13389046603550617,,0.0,0.0,0.24489795918367346,
8239,0.136986301369863,0.16273889243558223,0.6666666666666666,0.0,0.0,, <=50K
1509,0.3424657534246575,,0.6,,0.0,0.39795918367346933, <=50K
16942,,0.19445266975455375,,0.03781037810378104,,0.39795918367346933, <=50K
26109,0.32876712328767127,0.08667499762296084,0.6666666666666666,0.0,0.0,0.2959183673469387,
25862,0.4246575342465753,,0.5333333333333333,0.0,0.43663911845730025,0.39795918367346933, >50K
30582,0.2328767123287671,0.13374444791567625,0.5333333333333333,,,, <=50K
11736,,,,,0.0,0.39795918367346933, <=50K
16363,0.3835616438356165,0.12737330381277082,0.8,0.0,0.0,,
19223,0.7671232876712328,,0.5333333333333333,,0.0,, <=50K
30585,0.4794520547945205,,,0.0,0.0,, >50K
9862,,0.08940791350294074,,0.0,0.0,, <=50K
9836,0.5342465753424657,0.0285074910691243,1.0,,0.0,,
28222,,0.1610274242403662,0.8,,0.0,0.09183673469387754,
20614,,0.09463400388476115,,0.0,,0.39795918367346933, <=50K
31828,,0.09737642792138113,0.8666666666666667,,0.0,0.5510204081632653, >50K
29346,0.4246575342465753,0.3300980698442021,0.33333333333333337,,0.0,, <=50K
10510,,,,0.07688076880768807,0.0,,
16562,0.3972602739726027,0.14451039784844,,,,, <=50K
9705,,,0.8,,,, <=50K
17306,,,0.8,0.0,,,
5741,0.3972602739726027,,0.06666666666666667,0.0,,0.39795918367346933, <=50K
4014,0.2465753424657534,,0.5333333333333333,0.0,0.0,, <=50K
28944,0.3835616438356165,,,,0.0,,
20991,,0.09889569552165822,0.4,,0.0,0.3571428571428571,
13341,0.6027397260273972,,0.5333333333333333,,0.0,0.39795918367346933, <=50K
15154,,0.34184811398921505,0.5333333333333333,0.0,,0.39795918367346933, <=50K
14264,0.3972602739726027,,0.26666666666666666,,0.0,0.39795918367346933, <=50K
29413,0.5068493150684932,0.27737058719658797,,0.0,0.0,0.39795918367346933, <=50K
22062,0.6164383561643836,0.06977492834924817,0.6,0.0,,0.39795918367346933,
21120,,,0.6,0.0,0.0,, <=50K
26076,,0.14544627212344305,0.9333333333333333,0.0,,,
8846,,0.23833824588093072,0.6,0.0,,0.05102040816326531,
4054,0.2328767123287671,0.15830605397916356,0.8,0.0,,, <=50K
17069,,,,,0.0,, <=50K
16034,,0.05899539533557001,,0.0,0.0,,
2248,0.0410958904109589,0.1524592167995545,,,0.0,, <=50K
23590,0.6027397260273972,,,,,0.39795918367346933, >50K
1434,0.2465753424657534,,0.6,,0.0,0.39795918367346933,
12470,0.1917808219178082,,,0.04064040640406404,0.0,0.39795918367346933, <=50K
23373,0.0,0.5392693660776138,0.4,0.0,0.0,0.19387755102040813,
7179,0.5342465753424657,0.20785102076853074,0.5333333333333333,,,0.39795918367346933,
14884,,0.03212262805449532,0.2,,0.0,0.24489795918367346,
24138,0.5342465753424657,0.12840018472990045,0.6,,,, <=50K
31887,,0.07918324934461635,0.33333333333333337,0.0,,0.39795918367346933, <=50K
24207,,0.180839706062129,0.6666666666666666,,,0.47959183673469385,
12597,0.547945205479452,0.11443338177965527,,0.07298072980729807,,0.39795918367346933, >50K
29478,0.2876712328767123,0.1111686882818761,0.6,0.0,0.0,, <=50K
25692,0.30136986301369856,0.03630282120590592,,,,, <=50K
23661,0.726027397260274,,0.6666666666666666,,0.0,,
19074,,0.1930508958041863,0.5333333333333333,,0.0,, <=50K
17559,0.27397260273972607,,0.5333333333333333,0.0,0.0,0.24489795918367346, <=50K
432,0.3150684931506849,,0.8,0.021740217402174022,0.0,,
14163,,,,,0.0,0.39795918367346933, <=50K
19666,,,,0.0,,, <=50K
29149,,0.06172084052104698,0.4,,0.0,0.39795918367346933,
24084,0.5890410958904109,0.07326578014425232,,,,, <=50K
29675,,0.0625894785455237,0.6,,0.0,, <=50K
14286,0.3835616438356165,0.11830048491598866,0.5333333333333333,,0.0,, <=50K
3826,0.0547945205479452,0.12121269746403879,,0.0,,0.7040816326530611, <=50K
27878,,,0.6,0.0,,0.44897959183673464,
31943,,,0.6,0.0,,0.2346938775510204,
24086,,,0.5333333333333333,0.0,,0.39795918367346933, <=50K
30533,0.4520547945205479,,0.5333333333333333,0.0,0.0,0.6020408163265305,
27868,0.1643835616438356,0.08226932532837099,,0.05013050130501305,,,
8885,,0.07534127490797463,0.8666666666666667,0.0,0.0,0.37755102040816324, >50K
15212,,0.19988590212031893,,,0.0,0.39795918367346933,
11245,,0.05689748848833892,0.8,0.0,,0.47959183673469385, >50K
3725,0.0136986301369863,,0.6,0.0,0.0,0.39795918367346933, <=50K
547,,,0.6,,0.0,0.39795918367346933, <=50K
13533,,0.10349832248950708,0.8666666666666667,0.0,,0.44897959183673464, <=50K
29013,,,0.5333333333333333,,,, <=50K
31789,0.1506849315068493,0.05315195392618954,,0.0,0.0,0.22448979591836732, <=50K
25967,0.35616438356164376,0.1052552940057864,0.8,0.0,,0.846938775510204, >50K
4928,,0.10720922019532471,,0.0,,,
13557,0.547945205479452,0.09901522663370506,,0.0,0.0,0.39795918367346933,
32195,0.32876712328767127,0.0679140462639736,0.5333333333333333,0.0,,,
30140,0.0547945205479452,0.09328316648782277,0.6,,,0.24489795918367346,
25390,0.0410958904109589,0.17866641311582293,,,0.0,,
27997,,,0.2,,,, <=50K
23968,0.3424657534246575,0.1161054590402195,,,0.0,, >50K
6596,,0.0769087624454979,0.6,0.0,0.0,0.5,
938,0.2191780821917808,0.0892191086782304,0.5333333333333333,0.0,0.0,, <=50K
28846,0.30136986301369856,,,,0.0,,
20513,0.46575342465753417,0.18572282365086049,,,0.45385674931129477,, >50K
22328,0.5068493150684932,,,0.0,0.0,0.39795918367346933, >50K
27867,,,0.8666666666666667,,0.0,, <=50K
3023,,0.028283370234036487,,0.0,0.0,0.39795918367346933, <=50K
508,0.41095890410958896,0.36054726233004175,0.5333333333333333,,0.0,0.39795918367346933, <=50K
32236,,0.2110532320941036,0.6,0.0,0.0,0.44897959183673464, >50K
18657,,0.047030738512109316,0.5333333333333333,0.0,,,
11430,,,0.26666666666666666,,0.0,0.24489795918367346,
16128,0.136986301369863,0.030403689164776357,0.5333333333333333,0.028850288502885027,0.0,0.39795918367346933, <=50K
3315,,0.04321321362111354,0.4666666666666667,,0.0,, <=50K
3706,,,0.6,0.0,0.0,,
13950,0.6575342465753424,0.08916273889243559,,,,0.39795918367346933,
10324,0.2465753424657534,,0.6,0.0,,, <=50K
254,0.5616438356164384,0.16756699854661034,0.6,0.0,0.0,0.19387755102040813, <=50K
18739,,0.052866709226986865,0.6,0.0,0.0,0.6020408163265305, >50K
15988,,,,0.0,0.0,0.39795918367346933,
446,,0.18896510506513087,0.5333333333333333,0.0,0.0,0.39795918367346933,
26276,,,,,,0.5510204081632653, <=50K
9250,,0.19717064424552777,0.5333333333333333,0.0,0.0,0.44897959183673464,
135,,,,0.0,,0.39795918367346933, >50K
8134,0.0136986301369863,0.11094864237106261,,,0.0,, <=50K
3180,0.1780821917808219,0.21313144347400878,,0.0,,0.39795918367346933, >50K
9842,,,,0.0,,, >50K
22010,,,0.6,,,,
1293,,0.18158949212860462,0.8666666666666667,,,, <=50K
21953,0.0821917808219178,0.42361011124543274,0.6,0.0,0.0,0.39795918367346933,
30021,0.3972602739726027,,,0.07688076880768807,0.0,0.44897959183673464, >50K
27263,0.1506849315068493,0.036775512421727496,0.33333333333333337,0.0,,0.14285714285714282,
10977,0.4520547945205479,,0.2,,,0.39795918367346933,
25252,,0.0673483109438883,0.5333333333333333,0.0,,0.39795918367346933,
30038,,,0.7333333333333334,,,, <=50K
7939,,0.07320126050990886,,,0.0,0.39795918367346933,
3006,0.27397260273972607,,0.6666666666666666,,0.0,0.520408163265306, <=50K
31238,,,0.6,0.0,,0.24489795918367346, <=50K
17662,,,,0.0,,0.44897959183673464,
20547,0.2191780821917808,0.07396666711943603,,0.0,,0.5, <=50K
17327,,0.058875864223523186,,0.15024150241502415,0.0,, >50K
25373,0.2876712328767123,0.07632333165808669,0.8,,0.0,,
20636,0.0821917808219178,0.09481194224473996,,,,0.5, <=50K
12173,,0.0589818122546556,0.5333333333333333,0.0,,,
15717,0.27397260273972607,,0.5333333333333333,,0.0,,
23896,0.30136986301369856,,0.6,0.07688076880768807,0.0,, >50K
30336,,0.08821124407438095,,0.0,0.0,0.39795918367346933, <=50K
31667,,,0.6666666666666666,0.0,,0.31632653061224486, <=50K
2091,,0.2703481343638364,,0.0,0.0,0.39795918367346933, <=50K
14666,0.0547945205479452,0.23009671153611064,,0.0,0.0,0.39795918367346933,
32397,0.32876712328767127,0.11774833267681775,0.5333333333333333,0.0,0.0,, <=50K
